id,num_orders
1267932,43.47864287360525
1211830,43.47864287360525
1272619,216.5859574683391
1095155,216.5859574683391
1260998,321.10493357332865
1446344,335.2862813066871
1113545,336.2337489683787
1165254,208.5538490321136
1035393,52.181856365159064
1190535,28.774354430803243
1135656,28.582318647322182
1387179,369.353016208177
1016058,370.27339868431517
1213128,340.1448016928259
1498348,159.86704231738463
1037275,160.89635256794327
1306497,172.4244885585154
1173215,1047.856241091782
1313071,425.1015880287905
1243501,166.0801647804148
1181479,69.15114089800176
1251517,69.15114089800176
1019878,69.15114089800176
1179192,147.62930416592081
1395274,146.76281865867443
1323008,147.62930416592081
1277683,43.95010391280729
1348796,46.44038985420798
1357767,31.533827214522034
1261781,325.2306844627958
1317465,310.52948385716275
1404060,310.52948385716275
1067530,41.44773909258171
1441892,41.44773909258171
1188240,55.95608737424331
1223568,55.95608737424331
1477410,106.13499438630382
1341241,95.15327588902423
1084874,95.15327588902423
1176180,95.15327588902423
1350329,156.09767221923073
1172618,157.43866898976404
1449340,156.09767221923073
1377191,76.94476546032246
1478466,76.94476546032246
1412159,76.94476546032246
1415286,347.9574963105521
1496971,146.76281865867443
1429780,146.76281865867443
1018985,46.226510148119814
1463282,47.35520665865036
1228365,47.35520665865036
1078001,162.6262643565108
1097877,162.6262643565108
1145821,180.4919203052341
1168967,73.09064429542119
1102821,68.74063070090682
1440816,68.74063070090682
1307971,41.90567721962549
1480181,28.844827608335493
1398113,28.844827608335493
1481125,309.276254209164
1238037,162.36833787537307
1302813,169.2729078062173
1157998,162.29267145237114
1100814,852.072930657699
1414249,323.901049591452
1064239,166.0801647804148
1239602,162.53996702508067
1364760,162.53996702508067
1087470,162.53996702508067
1122068,43.95010391280729
1101824,46.44038985420798
1318121,31.447470392932843
1459062,306.0758203624021
1150712,291.37461975676905
1097552,291.37461975676905
1335537,88.6041459398916
1233535,73.09064429542119
1253969,51.57670678758137
1042781,51.57670678758137
1153942,158.2520545319327
1087640,158.2520545319327
1479828,156.91105776139943
1140662,76.35914173725749
1411918,76.35914173725749
1149789,76.35914173725749
1359316,52.33208545753391
1312063,162.53996702508067
1272016,162.53996702508067
1140449,40.67504905446498
1043355,45.516885114294354
1025691,45.516885114294354
1224186,177.97241827234836
1426162,177.97241827234836
1048220,218.08235593680953
1025558,208.92269518595975
1047097,208.92269518595975
1422931,208.92269518595975
1471480,50.55702692166503
1415987,29.106624345478764
1079860,29.106624345478764
1351993,407.1542978069747
1461917,407.1542978069747
1148180,319.90940343469674
1196301,173.61860239971617
1093029,159.86704231738463
1045723,160.89635256794327
1395446,852.072930657699
1231823,510.99890884819337
1218303,168.92764980852496
1221218,69.87400113455013
1208015,69.87400113455013
1395932,69.87400113455013
1133957,146.3031748487386
1120215,130.96102862448208
1061156,146.3031748487386
1038221,44.87168465788429
1362836,47.224103460883015
1297712,30.382080803724307
1061253,332.8130960993275
1400730,318.1118954936944
1123458,318.1118954936944
1166811,41.61129211956299
1016126,41.61129211956299
1261795,40.73716176634426
1139004,55.95608737424331
1207970,104.41101518181213
1006063,55.95608737424331
1201464,95.15327588902423
1469353,95.15327588902423
1237384,95.15327588902423
1205460,156.09767221923073
1184746,157.43866898976404
1051349,157.43866898976404
1309800,77.2926097457269
1191930,77.2926097457269
1482127,77.2926097457269
1255449,228.66588199544546
1134444,146.3031748487386
1198260,146.3031748487386
1461834,46.66595272242316
1440765,42.550426968760206
1272010,42.550426968760206
1251272,170.2902123894408
1062635,164.38672593749476
1316515,182.25238188621807
1215917,73.19888846570726
1095872,73.19888846570726
1329014,73.19888846570726
1425452,41.037294922834064
1187938,28.372713470637734
1023244,28.94348860896551
1175478,317.20137241540743
1126925,324.33890260375506
1398366,312.90669641246365
1152312,158.12667474221936
1363630,164.11825518294933
1221495,160.52333804951758
1058161,874.384096187679
1049337,189.6825770334035
1227943,171.90905784297132
1224486,68.14491317739905
1304927,68.14491317739905
1011053,158.16801918820795
1286223,159.03450469545436
1283181,158.16801918820795
1067400,43.69695838652734
1441563,45.62577608618878
1418704,36.519385572504575
1000531,291.37461975676905
1044876,352.0864653626741
1370466,316.391848847914
1174805,167.59711120440718
1488970,167.59711120440718
1305781,167.59711120440718
1009743,77.2478773431651
1029249,52.51686477657552
1347941,158.16801918820795
1493775,158.16801918820795
1419171,45.702279198671505
1301631,51.626045240363396
1434397,43.599762586516846
1320423,219.25276316181808
1125818,219.25276316181808
1491444,321.10493357332865
1440692,73.19888846570726
1143262,73.19888846570726
1429564,73.19888846570726
1403272,44.66181717477011
1336168,28.71379699658783
1103794,28.71379699658783
1100366,323.04175063091816
1231147,316.3011646039295
1318939,312.90669641246365
1323615,170.58732252848162
1400460,170.58732252848162
1267608,164.64287761069377
1254236,866.0830127833028
1493015,187.38038859156026
1397681,166.0801647804148
1432364,66.55723785394923
1147010,162.53996702508067
1450106,162.53996702508067
1301647,47.662682453227404
1398942,31.423506617244925
1468483,291.37461975676905
1390931,353.89654793546856
1209189,318.20193142070843
1488426,158.2520545319327
1225360,158.2520545319327
1240032,158.2520545319327
1350236,76.35914173725749
1223002,52.51686477657552
1302037,163.40645253232705
1087910,162.53996702508067
1268663,46.700596569266565
1320986,45.516885114294354
1446108,45.516885114294354
1233956,218.08235593680953
1175659,218.08235593680953
1400458,321.10493357332865
1105463,242.48808191835911
1251776,245.37217179166146
1479035,242.48808191835911
1313337,51.70435202140072
1227743,28.39595731658727
1210597,28.990332386004013
1081595,358.0229538072721
1451525,365.5897376787128
1180851,347.336009497457
1144575,160.98886254626507
1219773,157.81040635595986
1393045,162.1677778222599
1212895,877.2521517432345
1037638,182.82194356649933
1207482,161.52171975535387
1372137,70.3218560995729
1374959,70.3218560995729
1378330,70.3218560995729
1359565,139.43134244406255
1321731,140.2978279513089
1215039,139.43134244406255
1489247,43.9654467586204
1176682,46.223597791615106
1388982,310.52948385716275
1020188,373.0514120358623
1255737,337.3567955211022
1473804,40.118202415124415
1015629,166.32720952655444
1461366,166.32720952655444
1331567,166.32720952655444
1132288,77.69186227024343
1387910,77.69186227024343
1273491,77.69186227024343
1262326,228.66588199544546
1346952,139.43134244406255
1174172,139.43134244406255
1215881,49.55966407408812
1033219,45.31696441796126
1041770,45.31696441796126
1218567,182.0896658045337
1402114,182.0896658045337
1276377,347.66477146116654
1231259,56.26695503321335
1049402,56.26695503321335
1431933,55.64627664887635
1002726,39.236720101944655
1432281,26.44575092174773
1294224,26.44575092174773
1049747,304.8466128109252
1402031,294.1102249875489
1099823,300.1873051258461
1333295,163.34235875088967
1233979,169.68330187291642
1255867,165.01854203239336
1204185,811.2731943854596
1157387,337.38852617508434
1061848,167.84367441904226
1282758,291.37461975676905
1084106,291.37461975676905
1387632,291.37461975676905
1404581,165.79959829818978
1399873,167.1405950687231
1469693,167.1405950687231
1312840,67.1873427868905
1367681,67.1873427868905
1287575,153.75228229714511
1158242,44.61024472254664
1042443,41.43594811839125
1445581,41.43594811839125
1446321,221.1390182223264
1080016,190.04592046215532
1456847,313.65433311047
1035890,71.99846536367698
1482218,71.99846536367698
1011587,71.81338377859538
1075257,28.30534996052259
1388606,28.521560678816627
1294557,316.33399986048653
1144032,316.33399986048653
1352556,308.35936636378494
1379192,157.95836115286795
1147337,165.2971704589442
1059909,164.11825518294933
1499828,863.2149572277473
1128779,254.22428898668917
1356527,171.90905784297132
1144794,157.83925433685343
1493213,157.83925433685343
1474599,43.69695838652734
1471305,45.62577608618878
1230194,291.37461975676905
1278981,291.37461975676905
1424334,291.37461975676905
1132799,167.59711120440718
1167044,167.59711120440718
1478019,167.59711120440718
1271271,77.2478773431651
1290510,52.51686477657552
1049307,156.97276882960705
1238277,46.950594235027864
1266690,43.275402329355614
1199433,51.626045240363396
1088470,183.92000739121372
1324588,183.92000739121372
1060321,220.98930903843356
1310566,68.50804355098305
1225001,68.50804355098305
1226502,68.50804355098305
1287196,46.455541031862566
1071387,28.9996068629861
1328779,407.1542978069747
1031721,407.1542978069747
1388615,319.90940343469674
1314481,162.29267145237114
1108889,162.36833787537307
1300350,162.29267145237114
1358310,866.0830127833028
1356066,509.5059033211918
1431400,168.92764980852496
1311218,67.2800980904976
1182403,67.2800980904976
1116567,67.2800980904976
1377731,162.08032321514486
1167940,162.08032321514486
1302524,162.08032321514486
1169331,45.50525505574035
1359107,47.57619888319118
1085144,313.6582319989338
1028427,298.95703139330067
1021678,298.95703139330067
1476370,19.69296677947318
1371620,23.457809747854412
1062346,85.68813936794317
1049778,23.457809747854412
1222112,52.23268878550465
1028218,52.23268878550465
1102147,52.23268878550465
1033765,152.7189675939598
1398637,154.36413667608542
1424899,155.5635504750058
1003967,76.706986022662
1216755,76.706986022662
1382848,53.369511229449216
1006636,162.08032321514486
1255187,162.94680872239124
1002825,41.22164563791296
1432434,40.71210542440414
1458669,40.71210542440414
1136618,149.954536533255
1298435,149.954536533255
1017459,219.8428175177935
1480827,75.36677493291131
1299518,74.41930727121976
1176115,74.41930727121976
1215512,38.18261918167772
1356082,26.81769188612543
1133587,26.640201226100487
1386654,316.92918212180575
1123716,316.92918212180575
1109478,300.1873051258461
1438311,165.60356298004297
1114154,169.36333489857546
1150037,165.60356298004297
1066068,811.2731943854596
1351758,323.95856949720417
1435257,172.40211944410316
1112290,60.52496116115347
1402527,60.52496116115347
1443517,162.90143219605403
1020688,43.88002023007317
1113888,306.0758203624021
1307127,339.6460633236845
1497480,291.37461975676905
1451868,23.290566854650365
1252788,22.52786265790735
1408863,72.24975003039486
1208940,75.59874198776998
1466302,47.752947563140395
1303316,47.752947563140395
1158006,47.752947563140395
1384034,156.91105776139943
1309594,158.2520545319327
1346198,158.2520545319327
1352497,66.35136033717487
1362391,48.90235919441869
1027892,162.90143219605403
1418720,162.90143219605403
1310185,43.601276560602685
1445820,43.601276560602685
1050364,182.2977872193054
1249726,196.8858256589287
1337606,222.63541669079683
1475476,242.48808191835911
1453888,245.37217179166146
1305515,245.37217179166146
1140432,52.181856365159064
1239456,28.820814479080468
1070446,365.5897376787128
1119188,349.6093768715731
1218581,350.49000573270325
1370288,165.63231379280995
1375139,164.3437424935283
1031326,161.44728602172225
1405867,863.2420696176307
1028118,187.38038859156026
1044889,166.0801647804148
1481854,68.75981436738951
1373268,68.75981436738951
1246191,68.75981436738951
1469635,146.110864690801
1141599,146.97735019804742
1206791,146.110864690801
1227566,46.44038985420798
1176711,31.409393231674414
1071025,310.52948385716275
1098869,373.0514120358623
1134748,337.3567955211022
1431191,41.44773909258171
1321009,41.44773909258171
1014062,158.5700362336313
1296580,158.5700362336313
1286715,158.5700362336313
1281292,76.55343892971018
1172572,76.55343892971018
1374201,228.66588199544546
1263233,146.110864690801
1481851,146.110864690801
1245821,49.862958647731574
1330516,47.2798699583137
1321932,47.2798699583137
1237549,181.89696775631327
1146827,347.66477146116654
1457955,347.66477146116654
1084735,71.81338377859538
1372396,71.99846536367698
1496028,71.99846536367698
1296951,41.96241333073658
1118153,28.878898858563446
1402941,314.19858614890256
1484875,316.33399986048653
1198850,308.35936636378494
1283683,167.4731351302126
1356046,164.65382579220764
1224330,170.58732252848162
1090698,1047.856241091782
1295691,367.67091046376305
1292802,166.0801647804148
1475126,66.55723785394923
1429767,66.55723785394923
1020680,162.53996702508067
1356602,163.40645253232705
